UAP1	2.71183146	8.06856628666667	15.5634685716667	14.8167426066667	8.81982823666667	3.11213936833333	2.696845765	5.64118410166667	2.99698826	6.009427396499996	5.934234448888888	5.66876494333333	2.848681015	2.861727535	16.1475559483333	23.9592872733333	22.6779748483333	3.00263359833333	3.03185686166667	7.6672023140000025	16.492393161111117	17.850124499722224	17.76210100222222	13.16546226375001
CMAS	16.4485752583333	22.0421008333333	22.3530073983333	18.7182269383333	15.7696589383333	12.6643589683333	14.4062427883333	15.56515881	12.930220145	16.2617365266667	18.8443371233333	15.515714775	2.94493759666667	11.171229688333314	6.26681413333333	6.04903616166667	9.20884897333333	2.65044295833333	4.736276476666666	3.17337493	12.80952577	18.2599339466667	20.1766737166667	19.715961155
GAK	20.519324455	17.135368365	8.21073098166667	7.75387407166667	5.58943529333333	13.9535383516667	13.85143857	15.35510432	16.3935294283333	13.5626874333333	16.8431973083333	14.617693466666701	5.69876976166667	4.99278039833333	2.85662020166667	5.391045915277783	2.60292081	6.84644890833333	1.72377171666667	2.259804915	13.6488994933333	16.0600143	2.25551439	2.22971581
SERPINA3K	14.81316822	9.28099917	12.9251547266667	15.56038645	8.98867887	11.857343745	12.647242545	12.858294795	20.3026933183333	19.981429345	17.811057135	17.8987903916667	22.143530855	26.2710142883333	26.7307438633333	24.5266854566667	23.8073552116667	10.7474172133333	10.208201135	6.758786755	6.28504304666667	12.19205089	11.79060474	9.256163425
LRP1	22.777271585	21.8713679016667	22.45557102	19.2999745533333	17.8621097916667	17.686149855	15.5941331066667	15.9232809383333	17.53455834	14.2987638783333	14.35978866	16.261007145	9.99511842	14.2454973233333	13.2755462283333	16.17697547	15.1010099288333	15.053898765	14.96373591	5.64428809833333	6.72924452833333	4.65526313166667	9.76545900333333	4.58889499833333
PALMD	6.606555772999998	5.1481163181250045	5.48575811666667	2.45547606333333	9.10523118333333	12.7595436933333	16.8064325916667	22.3335426116667	24.2290649383333	23.8258131683333	17.6333828466667	10.0391724983333	2.90778395166667	4.653193534666668	3.9031417647222217	3.19904879333333	3.15530037833333	5.44174608111111	5.613480744472223	2.677274645	3.392120935	6.19878145666667	5.77694288166667	2.86581685
CKAP5	17.165671350625004	18.608120635	16.5174358833333	8.15982111333333	7.92558787166667	7.49473857833333	10.7369754216667	2.83945349333333	7.84712249166667	5.509068473541666	5.14479354333333	5.63552396166667	3.3879565549999993	6.351176804583332	7.79721942333333	11.776023195	5.53036894333333	5.02103262	2.67347886333333	4.04226156875	3.6524100522222214	3.3947668863333362	4.183715526666666	2.42830926833333
VCPIP1	7.45829422666667	8.05709508	11.1221694366667	16.2507408216667	22.7772713616667	23.10084723	18.1814164366667	14.5737019233333	17.2833871516667	16.9323365716667	7.67040414166667	13.8901817316667	14.7187806916667	14.8709461566667	17.1624863133333	14.1841577883333	4.927561675	4.935784615	6.7356047786111235	3.06243795666667	5.57207010166667	3.3991616435416674	6.947216182708332	2.638390315
CYP8B1	22.9341933216667	21.9888083383333	21.4159392933333	18.07815859	18.533325095	9.13105583833333	11.0169334483333	14.2960515383333	8.25472024	5.3845854916666704	3.01482132666667	5.453557746458327	5.63541359	2.53056066666667	2.81335359666667	5.097256568571433	14.41609266	9.83930836166667	2.93460441833333	13.2084583216667	9.62879389666667	11.8806130583333	9.48542799333333	14.36953897
ACAD8	7.13463585	5.76977006333333	5.83287367666667	2.893075625	2.91227768666667	5.910262905	8.924793795	5.55245865666667	8.830016015	5.82027864666667	5.023341575833331	5.861555065	6.40492434333333	3.21017507166667	10.018023267222212	11.00882317690476	11.426414191428572	12.597883022380955	17.189867965833326	13.419756919444433	16.328802245	19.01090341	19.9373739583333	19.5941498333333
PARN	4.726230257777776	5.56412962166667	18.4598174333333	3.05425637333333	5.15256751333333	2.79625417	5.73083581	6.186896525	18.5102512483333	17.0426814866667	21.0339720933333	19.80226148	3.31896221166667	4.268672690833332	2.445487085	5.43210080666667	3.4113226638095235	7.865051381388888	12.03314078375	8.430173582666674	7.63987990750001	4.340324796	2.73656402833333	2.91018128333333
COG7	8.02026025333333	3.16072488833333	23.8547081833333	22.7050488633333	19.6329046233333	11.3502781783333	11.685452725	7.991846135	2.78700339	6.017599946944446	2.82036685	7.207128455952378	6.268086603611117	2.88239640666667	4.933312463750003	6.38269455166667	9.06795930333333	4.176933179166665	4.04643517625	8.13832431166667	2.718198685	3.3609387129166675	2.995945745	2.93522964666667
IKBKB	7.36491767333333	14.4606583183333	21.94679749	21.185606935	21.3844723083333	18.8730290433333	8.89970405	6.086305315	8.66271030333333	11.3527658466667	6.16484365166667	2.80319478333333	2.48772372166667	3.14264992833333	5.69641916833333	4.39055273783333	5.49780330833333	12.9071804733333	4.9365789083333285	3.11840888833333	2.75368951	2.21784307833333	2.33321589833333	5.27220207666667
PPP4R2	2.90755502333333	2.77512621166667	2.995534945	6.36288722833333	19.9138853316667	23.9300732183333	23.0550077916667	23.005959085	21.1005895866667	17.79493007	17.1309130583333	11.2969983466667	4.376631132592596	4.604114305555554	4.972666775555556	3.34697826333333	3.04328671333333	4.255122591666667	4.562661670666668	4.927182457000006	5.287529123333339	4.388436603750001	6.119823088666669	7.034963087222228
COMMD5	6.554004853958335	3.23135058333333	5.126021874666663	3.201548985	6.44272348	20.6785498433333	22.88904216	23.0763573566667	16.2809956966667	2.785732185	6.389034111944455	2.65246369833333	4.784468728333334	2.72463239333333	3.73776646	9.21387745166667	3.3097872	2.85745133833333	2.3295353387500004	6.56901541611111	7.8508952020833345	6.306740597777787	4.164631433611112	4.856340757499994
LPIN1	10.194199995	8.61436254333333	13.743363675	11.5624396733333	12.5976052416667	18.55122642	14.7481426933333	22.3375631233333	20.5460540766667	6.218490745	11.5247149616667	3.0103296	5.51655858	6.37911312833333	2.52972560333333	3.5029602858333324	1.91497466	2.53439429333333	2.63704949333333	2.186278961666665	2.753285505	2.9911558825000006	5.09420647833333	7.49890832
POLR2A	10.275213833749994	7.623737685	8.55501568666667	5.57839668166667	7.97868310833333	13.0172223016667	10.67974877	7.518876344814812	6.25405347166667	3.10949549166667	5.407734654259261	3.2594501583333315	3.44042260666667	6.40243356666667	2.93951412166667	6.19819027333333	5.96541668166667	3.161859835	5.94335200833333	5.55126490333333	9.71699141666667	9.21739231333333	3.26408366166667	6.34539960666667
PDIA4	16.1906930333333	15.724515245	12.3681651483333	14.6563954816667	17.9593472266667	17.0215296916667	16.1848641266667	16.5395276066667	19.9770087133333	20.07600072	21.1029501666667	22.1145006216667	25.4643195366667	24.6103336733333	19.6629312166667	6.07607729	4.39704863666667	2.83325810833333	5.088700510833333	2.74987569833333	5.63995718833333	12.85885758	17.0208547216667	14.3588266366667
APEH.1	8.06654116666667	17.5553496366667	16.0505504283333	17.92180331	18.4023365316667	19.0100449866667	10.23766497	20.1289987433333	23.1200687983333	28.5453307316667	28.0731805683333	24.4253887516667	16.3894179133333	11.652595545	12.1099832783333	12.5641123983333	15.7809711533333	8.23233084166667	8.566740035833337	13.243427015	17.98656386	17.5200077116667	20.3294926833333	19.6230421583333
SELENBP2	5.6790503313333405	7.460980576666671	9.477103802291671	5.884338590666667	6.935520384166667	10.410540364583342	2.88635759666667	6.125702587222221	5.96766860666667	8.91412083333333	6.283726405	12.8757224833333	18.5792251183333	12.2648394433333	14.9763907083333	12.9480378316667	19.0989843133333	23.7900124933333	3.54520327333333	3.01015380166667	5.99174343	7.727666395	5.335751805	4.131570322666668
CLUH	13.6777127866667	21.6519690416667	22.5543118966667	20.939572315	22.4754755783333	24.6709497433333	25.9826478533333	27.2422025233333	24.338936655	22.50972337	20.7022199616667	17.73793756	13.1817961416667	11.83037976	7.973883335	8.66384335166667	9.82023246	9.0250911	13.2900794416667	16.29800325	19.2548559483333	20.3107267966667	18.0449744216667	17.46324557
XRCC6	3.27261644	12.1233185666667	16.02002584	9.28717784166667	14.36670514	14.8975254283333	6.06948781833333	3.11949948666667	3.40544624666667	9.31539700666667	7.4891171054583365	6.360615228333335	3.555738820625	3.15068373833333	5.035154141666667	3.886315040000003	2.642030914166668	4.371652480416666	7.83351185833333	3.7019331194444445	4.760306614444443	4.088525149583335	2.54443392666667	2.64529749
RPRD1B	8.93089731874999	7.4044002126666655	2.90613621	9.068218213749999	9.918130335	6.52134169666667	7.4948638856250085	9.859556569791675	18.72048976	9.06511245666667	23.46607092	25.0961523733333	17.422682005	6.33316943333333	5.76338320833333	3.26429460166667	8.18027655166667	9.187248187916659	7.962766581249992	5.212686693749999	8.283353953571439	7.900012108611107	3.011434185	7.063138686111118
GLYCTK	5.48822257666667	12.5673884466667	12.8524392666667	9.08462580333333	15.262573215	12.038927695	13.5703253966667	17.92723893	18.2092838166667	20.77897108	17.698159655	21.6557095483333	20.5603590933333	17.5008323083333	16.59165257	23.8594438266667	25.90965618	25.9684558483333	18.1683925966667	16.9021330333333	20.9836965966667	20.1933253783333	20.7077715433333	19.9893346066667
GOLGA3	21.6923240816667	22.7256652066667	22.6924822783333	18.7582888433333	18.411170135	15.7311366483333	12.4435810933333	12.8185472433333	16.3090424383333	16.1228398166667	12.47188314	11.798324675	11.6868433366667	8.23463131	14.2181639616667	8.58543482833333	9.85664130666667	6.555254031666667	6.79847617833333	2.49057939166667	7.91718532	4.904972805	5.43028442166667	2.724643925
EEF1D	2.82125582166667	20.0297544816667	23.8110137533333	24.01475125	24.885668325	24.334737475	21.0101468183333	21.1444385183333	20.4752477783333	20.1299196366667	13.6423639066667	9.734107535	6.2619944316666665	10.285919203333323	5.280301840208333	2.90148364833333	5.008639837708335	6.090136337999999	2.7771888187500027	3.651763321111113	5.079486398749992	5.626076144444447	8.45814050166667	5.62248248166667
MTUS1	16.0740065113333	23.2841947616667	23.3466629633333	17.9076852416667	16.5518358366667	11.94406242	7.87010746666667	13.6178903383333	14.0712977166667	17.1858835333333	15.3220714833333	16.34042443	7.44596514	10.71321668	8.15050764833333	13.4112556933333	10.4209190866667	7.10173659333333	2.78793578666667	11.2335311433333	15.1371674583333	4.81705943666667	8.25953127333333	7.78723191
APOC3	18.1272282283333	23.0276363066667	15.7254882616667	21.64504852	18.06296622	17.994477065	21.6412622033333	18.6795085	23.47523203	19.6271141183333	19.3088538416667	18.2947445866667	3.15589106166667	4.830298563888889	2.851292663	5.070848115833332	5.005994274722222	3.60978721	3.1984456061111133	3.57191737333333	6.82609333166667	9.88127278666667	13.3323733716667	14.211511595
OSGEP	5.65238874333333	3.21103081666667	3.06605410833333	5.00268546875	3.6720259974999974	6.63431962	4.474071290952382	2.96215873666667	5.41530962333333	8.604115625	12.710817305	21.2264705816667	21.5405240683333	20.9454825733333	19.3717994766667	5.89128621166667	4.676507558666664	5.814948567500007	2.17662052	2.553596962777777	4.107618162	3.5076883355555535	3.52169817833333	2.66550078333333
MOCS2	4.641771817037042	4.993240426296295	7.237130169375004	4.922826269999995	4.760408401	4.827567708333334	5.040698663055555	6.186541771666669	9.56722681166667	3.30343458166667	9.999301375	13.2198817833333	6.63459247833333	10.2561425983333	13.95506618	18.5820445666667	18.1880984133333	14.0327282116667	14.0825254533333	13.9993321816667	11.925280315	6.934499536944439	3.02740511333333	3.9474111419444458
SEP.10	2.91494461166667	8.721164045	20.0523786116667	23.2055001983333	23.6595326833333	22.9329394716667	20.1417152833333	19.1453489883333	15.2063534583333	18.4205138583333	16.8089126883333	9.59891063166667	3.24433844	8.624797122916657	4.346908038611111	5.75869332666667	14.7840223966667	6.126661973333333	6.520867970000011	7.314254173888886	5.934116363611106	2.64011736166667	5.436533335	7.86001469833333
EI24	18.9181195283333	15.619772665	12.95112374	5.60820798333333	11.860284545	9.34544389666667	12.6448114	13.435497135	10.5638303833333	10.6109826416667	10.7809078683333	7.92863825833333	16.2725544783333	6.09899575	9.453595945	9.24226707666667	5.80622002333333	5.608317240000001	4.1231742467777766	2.36503508333333	3.2850371479166673	3.03298702666667	6.08334210166667	2.963336775
PSMB9	14.46872707	19.7204034566667	23.8567014983333	22.530543565	22.8113059466667	24.8887067566667	23.14569693	16.980159445	12.8338934666667	6.120289855	2.795246095	2.87696532166667	8.10746713833334	5.847525671904755	6.58551447375	9.558093550370378	10.6159644016667	6.7207935464583235	4.215293631648148	4.176190325238095	4.620364847619049	9.532138980238098	8.232727757380962	7.4314003474999994
SYNCRIP	20.101398505	24.4227418733333	26.0756670483333	23.3668945883333	22.2674530033333	21.18251887	18.7844304433333	19.50220793	16.2684793183333	15.60189976	12.1237177033333	9.16030540666667	2.36211031666667	3.00257915833333	3.080052694166667	3.00089447833333	5.65292468	2.48749967	3.130655279666666	2.81119099833333	9.36225981666667	2.97710118166667	8.57792108166667	5.91273135333333
KCTD12	13.4249448716667	11.7431255016667	3.39554426166667	5.976312534444439	9.37361585666667	5.43092479166667	11.9664934833333	20.8390251333333	23.8742641233333	25.7768015316667	23.5781397266667	14.7137286883333	10.71533053666667	7.9109901386666674	5.37564903833333	3.0861148	4.340482952142855	9.36136155333333	6.625164905	3.10422000166667	2.94933724	3.506921915	5.856949699761905	4.37640942425926
ASPG	5.39659364	11.7233230016667	18.7910364116667	17.783717295	21.4834017383333	22.3242746733333	21.8719345183333	24.7910924566667	26.2004686016667	26.8514879566667	24.8117063533333	24.7095647983333	24.6184290783333	23.2681418166667	20.880437525	21.395568965	14.873274245	10.687138821666675	6.071058143	5.973039328055555	6.484896958571428	2.67250946833333	11.7069686566667	5.87461736166667
GPHN	8.616929735	20.285006825	24.655206835	24.3181926216667	26.0239662083333	25.9807812166667	23.30236479	22.65888777	21.8742182183333	20.092785385	18.4088341516667	9.80504865333333	11.4545494583333	16.1596050033333	11.34772355	8.38807891666667	4.9449138	8.317033389814812	4.129650235	6.09776830166667	2.992847505	4.72150317166667	7.18104293	4.75238985166667
WDR61	8.424192824583326	13.994492455	20.2402039733333	19.96034379	18.6859204633333	15.741582765	20.58529716	22.99578834	17.6265992166667	15.470283785	2.76200320166667	8.58059646333333	5.659580258333334	4.950018162916668	3.04350878666667	8.891040245	5.69062227	4.799994218333333	2.577430615555557	16.8608724366667	22.3013973433333	20.5069634566667	14.6617359466667	2.63264791
SMC1B	1.64957536916667	1.98043414	2.61853946166667	3.8337655061111136	8.393781280238091	8.695035088888886	7.533273312962958	8.688062923541658	6.329850042857148	2.646457575	2.46688403166667	4.101569161333332	5.16693996333333	12.9997819616667	5.600688045	5.257698925	11.279117873125006	13.32323067444444	8.86412553333333	5.492848035	5.95780300666667	8.00597118833333	2.80758371666667	5.49555839
HSPA1L	2.5941688	5.90937529833333	12.4206422083333	8.66333922833333	5.66680428333333	2.978800185	6.165072646666666	11.9583975533333	15.314242095000001	12.420614245	3.10653970666667	12.3963721616667	4.07216796333333	2.72517379	3.264789790833335	7.807188405666674	9.399950166111118	16.227131566944426	16.00319450972222	14.910074358333324	14.098195655925933	9.690381889999992	10.127736642500004	9.152252864761914
PSMD7	17.04306214	23.9962822766667	28.7183605233333	27.25783867	27.3678488666667	25.80788778	24.58320344	26.6050456266667	26.5954725416667	24.9698203666667	21.6041525	10.1125102033333	9.94717066166667	3.16478956333333	6.35790704	5.22072467	8.61373448166667	8.91685768833333	3.39501256833333	6.253478365	6.88826851666667	8.97854496166667	6.27872414833333	2.928211615
